XXYLT1	-0.546615851777842
ARHGEF6	-0.546793166035629
MAP3K7CL	-0.546903072148115
DNTTIP2	-0.547008540350791
C4orf46	-0.547074539611382
SLC44A1	-0.547512211689074
RP11-242D8.1	-0.547653036335166
KLHL20	-0.547688545133137
CCND2	-0.548128312051036
ASF1A	-0.548194037405048
NDUFB4	-0.548592232112413
JMJD7-PLA2G4B	-0.548724758053529
GART	-0.549116697819782
UBE2D1	-0.549259052247894
NSRP1	-0.549411148743325
LINC00334	-0.550071534758601
RPA1	-0.550466877939537
WBP1	-0.551661547822249
MPZL1	-0.551920102415198
ZNF256	-0.552020483551032
CIAPIN1	-0.552047289399432
ANAPC10	-0.552412855853154
MOB3A	-0.553413157087478
KIAA0947	-0.553991868901267
HIST2H2AC	-0.55493198919642
CDKN1B	-0.556633792083925
HIST2H4A	-0.557175025332742
CTC-329D1.2	-0.558258931864149
DNAJC7	-0.559149077304899
LINC-PINT	-0.560069588262113
ZNF235	-0.561186847716296
DHX29	-0.561706091779751
DHX30	-0.563282299534932
RPP14	-0.563285450300513
TEF	-0.564251325354393
RNF11	-0.564398171053295
CTD-2587M2.1	-0.564723894017075
DNAJC27	-0.564836063806246
DND1	-0.565402817048694
ALDH8A1	-0.565706879521237
DST	-0.566248264053957
SETD5	-0.566308530353109
HNRNPDL	-0.567035707946837
MLLT6	-0.567221117817049
ST20-MTHFS	-0.568315206054119
RP11-109G23.3	-0.568334402048885
FLJ00104	-0.568643179930606
RP11-538P18.2	-0.569717896547676
TOMM34	-0.57074501105344
ANKRD54	-0.571064484174185
GNRH1	-0.571234158375248
ZDHHC17	-0.571393578848425
VDAC2	-0.571777805917444
RP11-559M23.1	-0.572764793535243
HIST1H2AI	-0.572859614290885
WAC	-0.573088300066488
RP11-467D6.1	-0.573368691786146
GALK2	-0.573694237586554
DDX11	-0.573788317308854
OST4	-0.573828603829344
PDGFD	-0.575661309725179
ATAD3B	-0.577439219594334
KLHL15	-0.578064317298483
ZNF200	-0.578386756307952
ZNF396	-0.578930453644701
U2AF1	-0.581090120135462
RP4-535B20.1	-0.581146822022366
NRL	-0.581594352854563
RP3-428L16.2	-0.581648807485125
RNF38	-0.582670006339524
CEP104	-0.582804230831825
FBXO25	-0.583189748834588
KLRG1	-0.583410676399507
MED24	-0.584090407010809
DPH2	-0.584213705916186
RP11-362K14.5	-0.585088411973059
SHF	-0.587129102410956
SETD6	-0.587715186813721
RAD21-AS1	-0.588155620934848
GLT8D1	-0.588217818196059
HIST1H3J	-0.588898729108131
MTA1	-0.588998598146996
C1orf145	-0.589217430584224
MIEF2	-0.589665149256061
TREML2	-0.58968145669017
DIS3	-0.59038927976954
SP110	-0.591341852567172
ZNF322	-0.593280332878302
ARID1A	-0.593288314875086
AP000974.1	-0.593442572275316
SOWAHD	-0.593781834930931
RP11-101E13.5	-0.593975366353337
WDR5	-0.594212782338572
SNX13	-0.595042155582817
C17orf97	-0.595703117718998
C12orf61	-0.596422108302986
LINC00662	-0.597411176054234
LRRC69	-0.597436869565301
CLDN15	-0.597732276332595
PAIP1	-0.598669241783877
HAUS8	-0.599931017400016
WAS	-0.599957044422479
FAM161B	-0.600220886274309
MRFAP1L1	-0.602187153622961
MCUR1	-0.604728908725786
SS18L2	-0.606875147791202
ATF6B	-0.609361859128857
BMI1	-0.610585348109447
VPRBP	-0.610811020826948
FAM179B	-0.611675314032296
C10orf35	-0.611727723519174
RBM19	-0.612045951408373
RBBP5	-0.612047277791506
CBR1	-0.612224566186369
RSG1	-0.614086193308942
LEMD2	-0.615853808845286
GSTM4	-0.616529807418636
CIZ1	-0.617397914339491
TMCO4	-0.618674949558963
CTD-2349P21.11	-0.619199238967276
CARKD	-0.619804803227298
BBS5	-0.621490092746984
FAM156A	-0.621597125792939
TSHR	-0.622390953066797
RP11-493K19.3	-0.62298012819988
GTF2E1	-0.623790835176991
TTC5	-0.624005429213318
NDUFA7-1	-0.624594700840626
GHITM	-0.624810676112223
KLHL28	-0.6264825151618
MIPEP	-0.627175185725988
TMX1	-0.627500648659802
FAIM	-0.627732897544225
LRP5L	-0.628296702819158
TIAL1	-0.628896167904455
MYOT	-0.629291278228932
SLC35A1	-0.629553699895969
METTL20	-0.630735525146421
MYL5	-0.630807861581206
C16orf70	-0.631703224851157
ABCA10	-0.631834454881819
NDOR1	-0.631913043959541
NPIPB4	-0.632153114131261
GNB2	-0.6324959931565
HEATR1	-0.634318217829527
AP006621.8	-0.636620100088132
ZNF398	-0.636737530461598
CCDC71	-0.636894825905188
PCYOX1	-0.63707382242211
ZC3HC1	-0.63974817993575
RP11-343L5.2	-0.640482265641314
RP11-88I18.2	-0.640676963577043
AGPS	-0.640806082278178
RP11-707G14.1	-0.640934065695172
RP11-552F3.9	-0.642056713283816
RAVER1	-0.642274334439526
CDKAL1	-0.642564097991637
RP11-104L21.3	-0.64382968436865
PRKRIR	-0.645839525660558
ERLIN1	-0.64629419128659
ZC2HC1A	-0.646648445485689
ZNF510	-0.647290198545453
RP11-193H5.1	-0.647395401696691
DHRS4	-0.64756778785298
LMBRD1	-0.647858438427613
UNG	-0.648119917878832
YTHDF3-AS1	-0.648267259972735
RP11-611D20.2	-0.648559461894252
STON1	-0.649653538313694
RP11-680A11.5	-0.6511504163029
CDC42BPB	-0.651178695234377
RPS4Y2	-0.651538229177331
MFAP3	-0.651841027133147
AARS	-0.652421499914655
ZNF516	-0.652675717917646
MPZ	-0.653218977181857
LINC00568	-0.653790713389094
AP001062.7	-0.653824055545404
MAVS	-0.654827641438445
ZNF682	-0.655522413788834
ZNF358	-0.656197467789946
RILPL2	-0.656219084282933
WDR73	-0.656234270390991
RAD18	-0.656282039574654
RP4-680D5.2	-0.656741349296323
C19orf44	-0.658076543294012
S100Z	-0.659393621973948
VPS37A	-0.65941669796503
RRP1	-0.660095734375269
RP11-266N13.2	-0.660126322381462
MAP7D1	-0.661453728200431
C5orf51	-0.66147205305755
MCOLN3	-0.661677464615128
RP11-434D9.2	-0.662478886989354
EMC2	-0.662595231657011
AK2	-0.663448304281582
DDX47	-0.663455699096721
BLOC1S5	-0.663474805169374
AXDND1	-0.663820973982087
MTCP1	-0.664002456078246
ZNF595	-0.664618957032841
RPP30	-0.664654258115907
RUVBL2	-0.665082926953472
PLCE1	-0.665850037914144
PLBD2	-0.66855098084451
LINC00936	-0.669550614278463
PSPH	-0.670116551423595
MTA2	-0.671430282900468
C17orf67	-0.671631655949451
ZNF2	-0.671780237482639
SLC25A53	-0.671815353034891
CHMP4B	-0.672979277538832
ZNF628	-0.673619156511293
C12orf45	-0.674455688622911
CDK17	-0.674766045347392
EIF2S2	-0.674941351701364
UBALD1	-0.675195828418051
RP1-28O10.1	-0.675357296486423
RP11-589C21.6	-0.676655482472747
KPNA4	-0.676725182907746
TOPBP1	-0.677297427008007
MARCH5	-0.677785003753769
FGFR1OP	-0.6779228194672
SLC30A7	-0.678945206335606
SRSF11	-0.680081971303423
GDI2	-0.680337598029241
POLR2J	-0.680390028427631
ORAI3	-0.680812257078375
NLRP1	-0.680928080644388
SLC19A1	-0.681039922901019
RGL4	-0.682379234752175
CHUK	-0.683037178222719
RP11-176H8.1	-0.683417434292741
ACAD11	-0.683455909142548
H2AFJ	-0.683995213347155
PDPK1	-0.684462795922439
LINC00623	-0.686099602127744
MYL12A	-0.6874924398393
EIF4G2	-0.687763055910709
EPPK1	-0.688482516760039
STK39	-0.689425368359644
CTA-212D2.2	-0.689735204268547
RP11-129M6.1	-0.689991347013043
TRIM39	-0.690103531635241
C19orf38	-0.690590991820814
RP11-484K9.4	-0.690650884813679
NDUFA10	-0.690718896222975
POC5	-0.69089393962591
FOXN2	-0.69110889497859
C5orf34	-0.691247021189577
RP11-706O15.3	-0.691315250424425
ZNF738	-0.691590164017397
NAA60-1	-0.693344422019074
XXbac-B476C20.9	-0.69359286307864
PHYKPL	-0.694413780674893
DNAH14	-0.694578831130604
NFYB	-0.694866597397494
KDM3B	-0.695043644419335
G2E3	-0.695243666227779
SPATS2	-0.696153297238979
LRRC41	-0.696591417644271
AGK	-0.696745191470141
GPN3	-0.697147639373926
TMEM68	-0.69718212453645
IL4	-0.697245950905997
GMCL1	-0.697762617530553
SMARCAL1	-0.698110970338842
ZNF317	-0.699260289082664
HAGHL	-0.700685151657714
CCDC51	-0.702182635243824
NME3	-0.702251643498259
RP6-206I17.3	-0.702272013432956
CTD-2210P24.4	-0.702536942795361
INSL6	-0.702849982723672
HIST1H2BJ	-0.702931123057592
C3orf58	-0.703640960001471
TSPYL5	-0.70503669431323
CCDC96	-0.705188223674462
CTAG2	-0.705394656684499
CHID1	-0.706058739492516
IL5	-0.709920905355152
HS6ST1	-0.710238788658714
CDPF1	-0.710260548986332
RP11-160H22.5	-0.710891643175847
RAE1	-0.711251560175234
THEM4	-0.711895492150801
VTA1	-0.711931670645031
MRPL20	-0.711984443133411
FAM86C1	-0.712553094776027
CMC4	-0.7127977488597
GPBP1	-0.713185443001091
RSBN1	-0.714135685431882
SMARCAD1	-0.714453049134933
BRD4	-0.715253296513497
C5orf66	-0.715365024801963
LINC00926	-0.716477000499295
ALDH4A1	-0.717105033442681
NADK	-0.717474707313668
CELSR3	-0.718018098320329
SSBP1	-0.718041119501187
PRR5	-0.718077320921424
ARL2	-0.719717608954357
CCNB1IP1	-0.72014284145089
RP11-188P20.3	-0.720908619049287
PAK1IP1	-0.720938929360142
FBXO22	-0.721417985367924
CEP76	-0.721863859449133
DNAJC14	-0.723041156715206
CBX4	-0.723071277465219
FAM69A	-0.723201372933778
RERE	-0.723591558432317
SLC37A3	-0.723701732812309
EFNB1	-0.723886845302932
ADPGK-AS1	-0.724230666296651
DLK2	-0.724929870771053
NPEPPS	-0.725163726295718
TCERG1	-0.725272620355351
BRPF1	-0.725918388234447
OPRL1	-0.726091527571051
ANKRD22	-0.726229152660942
DRG2	-0.7262311240128
OXCT1	-0.726368270412289
CNNM2	-0.727559112157973
ARMC6	-0.727586708894006
ERCC2	-0.727718547259025
TRUB2	-0.728027002351354
ANKRD17	-0.728399652149406
ZGPAT	-0.728811146655425
PLGLB1	-0.729522463772741
GSE1	-0.729576255857536
ZBTB24	-0.729953343461621
CXXC1	-0.730363150627641
NPHP3	-0.731496552708863
IPP	-0.732198607062912
ZNF419	-0.732229569489979
ALKBH6	-0.732602698426129
NEK1	-0.732764588699785
MYO6	-0.733059076103671
ASMTL-AS1	-0.733257078585098
CCS	-0.733302051899803
TTLL3	-0.73394444726
QPCTL	-0.734311140937767
PLCXD2	-0.734723489945449
RAB3IP	-0.736061131951099
GET4	-0.736784109124626
TRMU	-0.736825890539796
DSTN	-0.737988996820903
ACSS2	-0.738140151121748
CTD-2256P15.2	-0.738232081619561
ZFP64	-0.738242193076782
CD164	-0.738456817185883
RP11-338I21.1	-0.738859739678246
GMEB2	-0.73914723757725
SAAL1	-0.739222962289503
PTP4A2	-0.740366726806665
QTRTD1	-0.740728038790145
RP11-553L6.2	-0.741220047213624
NF1	-0.741427996732649
TRIM17	-0.742573568778723
RP11-428J1.5	-0.743316928322438
CCDC127	-0.743362510481642
RP11-488C13.5	-0.743606198647912
PRRC1	-0.743608108689683
LRRC8D	-0.744576525741937
TJAP1	-0.745154572141063
RP11-182L21.6	-0.745321991693258
SLC4A1AP	-0.745472437185578
RBM6	-0.745782157168419
ANKEF1	-0.747632591009104
METTL22	-0.748844709198074
COPG1	-0.749230763510379
B3GALNT2	-0.749863920291016
RP11-644F5.11	-0.750662746697785
TRRAP	-0.751483844169499
RBMXL1	-0.751846587229082
RNF149	-0.753246930705861
ARMC10	-0.753688724090401
C18orf25	-0.754691679880066
MECP2	-0.755290718891962
TOP2B	-0.755829664947986
CTD-2020K17.1	-0.756587429942477
KCNAB3	-0.756768526355695
CTC-301O7.4	-0.757062561186921
FTSJ2	-0.757180798213779
UBE4A	-0.757523036134925
GFM1	-0.757995380511678
MANSC1	-0.758355084821474
ING2	-0.75904222048112
BTRC	-0.759462786065004
GPR22	-0.760096378551728
ERI3	-0.76100386891635
WDR82	-0.761446988939631
UBTD1	-0.76146077530833
LSG1	-0.761583211207394
SLC39A4	-0.761687131823961
WIPI2	-0.763630530802707
AC009133.20	-0.764581858420186
QPRT	-0.764639323914624
AKAP8L	-0.764743972712553
SLC25A10-1	-0.765316445202774
ZNF7	-0.765784391255742
POU6F1	-0.766116809131955
PLA2G6	-0.767172099425644
LINC00630	-0.767380851560002
ZC3H4	-0.767738891348222
HS3ST3B1	-0.768902713526553
BORA	-0.769792467996419
SET	-0.769819147263155
PTGIR	-0.770183454801271
RP11-340I6.8	-0.771738909931743
ITK	-0.772251952977795
CDC73	-0.774884171464088
ING5	-0.775265481297307
RP11-783K16.14	-0.775337392886785
PCYT2	-0.775643984964223
TAF12	-0.775647636419781
TAF6L	-0.775652214954901
TSIX	-0.776478642381125
PTPLA	-0.776685238046787
RRP9	-0.777146063918126
SLC16A1	-0.777218415458558
APEH	-0.777474782190869
RP11-479G22.8	-0.778208876061825
AC004466.1	-0.779211845039469
NPIPB11	-0.77954009147348
DOCK10	-0.779971123242976
GIMAP6	-0.781152401628065
ATG14	-0.781334539495804
RP11-141B14.1	-0.78134679716702
DDX54	-0.781388488072603
C5orf24	-0.784255785393794
SNAPC4	-0.784860715433266
NOMO2	-0.785261761939201
H1F0	-0.785290611485405
XPO7	-0.785686967562132
AC069277.2	-0.786506766147336
CGGBP1	-0.78753964296636
SPDYA	-0.787815537745387
ACSBG1	-0.788566686955396
STARD5	-0.7890032225305
FRYL	-0.789863621676902
RP11-544A12.4	-0.789924676835325
PARP10	-0.792949821193151
AC073834.3	-0.793171083426434
TOPORS	-0.793492347584737
GNG10	-0.794081567063412
ZNF85	-0.794675398739175
UFM1	-0.795611775886995
FAM89A	-0.7961251631569
ATXN7L1	-0.796300032865674
INO80E	-0.796494968234467
AC107081.5	-0.797741551969365
STMN1	-0.798044929547035
MEIG1	-0.798807785631734
TMEM87B	-0.799417011238834
PPM1K	-0.799791475580805
MORF4L2	-0.799907848372659
POLA2	-0.800527042670475
WEE2-AS1	-0.800744596988782
RBM33	-0.802291835194328
TMCC1	-0.804652093135028
XRCC6	-0.806375980059388
MCM8	-0.807677617566836
TTLL1	-0.808237858786933
PLRG1	-0.808472666496197
IFITM1	-0.808760431296486
SEC23IP	-0.809232853677264
MCFD2	-0.809586821440915
BRAT1	-0.810623770373625
C14orf2	-0.811438306856099
RORA	-0.812475040207904
ZNF81	-0.812504656032396
RP11-265N6.2	-0.812755898024816
ATG3	-0.816558975835937
VPS53	-0.817053179295844
ALG8	-0.817722462955372
MRPL50	-0.818387240991582
SPATA6L	-0.818485388231978
COPS2	-0.818533545571859
DNAJB1	-0.818942415224209
PEX19	-0.818978553794986
RUFY2	-0.819446684722091
TDP1	-0.819485569883354
THEMIS2	-0.819643375681331
MTMR7	-0.820125322518582
LZTFL1	-0.820867712306436
EPM2A	-0.821806032754768
POLR3H	-0.822550081620159
ABCB9	-0.823294035806142
CCDC174	-0.824238161033953
JADE2	-0.824288994992208
TXNL4B	-0.824932537574029
C10orf88	-0.825328175327361
AP3M2	-0.825476999425581
TVP23C	-0.82674359729028
TMEM39A	-0.826995453775735
KLF5	-0.827574305910554
TNNT3	-0.827655287365537
DEPDC7	-0.829349035453758
RFC5	-0.829712792079781
EIF1AX	-0.830138713269987
RPL26L1	-0.83036668804703
AL391152.1	-0.830373473478752
MAP9	-0.830541644565104
FKBP7	-0.83067397605154
NARFL	-0.831649154454666
RP11-286N22.8	-0.831873020329873
RP5-1073O3.2	-0.833820166907957
YTHDC1	-0.834302719454927
CBL	-0.834544797487604
RP11-468E2.5	-0.834582354728198
RP11-315I20.1	-0.83517749545952
RP11-47I22.1	-0.835387277275091
TWF1	-0.835464690958574
AC004381.6	-0.835746048908721
SLC35G5	-0.835915302964049
UNK	-0.836506228412169
LARP4	-0.836999552783284
ZSWIM3	-0.837254119449117
ITSN1	-0.837893480827048
AC027307.3	-0.838799444668317
TCF3	-0.838877760885021
TSSK6	-0.839528853254527
ANGEL1	-0.839607648131244
RP11-1103G16.1	-0.839808175855492
CUL2	-0.842536402351782
FKBP14	-0.842593478019931
CDC23	-0.843204992929056
RP11-138A9.2	-0.843334621581632
CYB5RL	-0.843489530827285
NSD1	-0.843556516332544
TRDMT1	-0.843568420341079
GABPA	-0.844787753672036
ARIH1	-0.844901995992807
ACTR5	-0.845056170685444
GPN2	-0.845291165590836
RFC3	-0.845740182628811
RP11-63P12.6	-0.846316252555127
FKRP	-0.846638110363152
C7orf60	-0.848588307278118
KIAA1875	-0.849088088781932
RP11-424G14.1	-0.850885080488054
CMSS1	-0.851436121562
RP5-1074L1.1	-0.852034273317517
BIN3	-0.853197208117596
ZNF543	-0.853531302883841
C6orf52	-0.854164302510456
GOLGA7B-1	-0.854440018953406
FAM229A	-0.855757133902272
CCR8	-0.855813175896086
PACS1	-0.856691382787969
SUV39H2	-0.85697384669938
ANGPT2	-0.857157273270142
SMARCA4	-0.858372561883669
RP11-553K8.5	-0.859715551762424
TMEM97	-0.859839661846812
BAIAP2L1	-0.86097789958254
CYP2J2	-0.861253506528679
AF001548.5	-0.863347860329683
RP11-96K19.2	-0.863400545363519
PNRC2-1	-0.864602390944097
AC000032.2	-0.865694234914913
FBXO41	-0.865723054483138
RANBP2	-0.865782245357413
DIEXF	-0.866104880933166
LINC00866	-0.867112631599188
CDKN2B	-0.867394612569335
AC002116.7	-0.867900723095455
FGF14-AS2	-0.869039186474201
ZNF746	-0.870404528577023
FCRLB	-0.871761357342053
B4GALT3	-0.872010392482487
TMEM81	-0.87320389499363
KLHL24	-0.874783334265881
RN7SL832P	-0.875297850899131
AATF	-0.875384322366964
CLEC2D	-0.87547436832044
EIF3A	-0.875587412818539
CTD-2302E22.2	-0.876400192195142
F12	-0.876597325984788
CES4A	-0.877437299669363
NEB	-0.878778996351078
IK	-0.879285458407878
UNKL	-0.880776838232929
AC093609.1	-0.881245754182064
RP11-422P24.11	-0.881261017793555
KCNA6	-0.881277800540447
FAM161A	-0.881365625012656
RP13-977J11.8	-0.881401084589117
CLK3	-0.881544547288077
TUBGCP6	-0.882821579969372
PPIL3	-0.883525726793221
PTPN2	-0.88371404933417
PLAGL1	-0.883965337694506
POU5F1	-0.884529742880972
CADM1	-0.885642958462745
ATP5S	-0.887009233705821
CDH4	-0.887479594988517
DNAH6	-0.888162777418777
SLC18A2	-0.888204727254572
C2orf69	-0.888798861979679
RP3-462E2.5	-0.88902339728663
SLC9A7	-0.890996207997148
HDAC4	-0.892345568197493
CTD-3074O7.12	-0.892426558793903
HOXB-AS1	-0.892664361085671
PCAT1	-0.892999949108153
RMND5A	-0.893054219410794
ACER2	-0.893064213713717
ZNF839	-0.893075070985949
RP11-545M17.1	-0.893311028853128
TTLL12	-0.894171543314073
TMEM57	-0.894527608025249
PSMC6	-0.894817774524137
SLAIN2	-0.895042848654923
FBXL22	-0.895097769248177
RP11-798G7.6	-0.895524244558827
AC005264.2	-0.895885256870541
WDR1	-0.897130190310376
RP11-319G6.1	-0.897666996668963
CDC16	-0.897693932878161
TNKS	-0.897712395165027
C12orf4	-0.899618693658251
COMMD1	-0.899728273406722
GCA	-0.900153533085504
RPA4	-0.900410207459639
SMAD4	-0.901150502115303
GGCT	-0.901398041383342
LRIG2	-0.90160829253188
PNMA3	-0.902389535495909
ELMSAN1	-0.902751859278818
PIGN	-0.902830912341724
CUEDC2	-0.902910694544074
C11orf83	-0.902928126444476
LGALS8-AS1	-0.903018715900785
RP11-15H20.7	-0.903257545028871
NINJ1	-0.903423051044651
PARL	-0.903434092703102
UBE2D3	-0.903692992373081
AGO1	-0.904097144878796
GTF2F1	-0.904922769465714
PPIAL4G	-0.905223285132453
RMND1	-0.905312461983765
ZBTB41	-0.906506465966791
RP11-932O9.7	-0.907049520149797
ZNF45	-0.907247310208913
ZC3H7A	-0.90869041891987
DOLPP1	-0.909877122094548
SLC16A1-AS1	-0.910278794869112
TLR6	-0.910498301868052
MMS19	-0.910704270491585
COPS6	-0.912422293488932
CTD-2293H3.2	-0.912717556567772
RP11-678G14.2	-0.913053493130704
PTPMT1	-0.913120491920291
SLC25A30-AS1	-0.913558150100308
BLK	-0.914186746920284
PRSS36	-0.914196684381869
C9orf139	-0.914696254371905
STYXL1	-0.916455300004276
SLC16A11	-0.916766519444681
FBXO28	-0.917054772865267
DDX21	-0.917262564507367
CANX	-0.918144237546141
RP11-815J21.2	-0.919100310091476
INIP	-0.919200322952397
ZNF879	-0.920163984585885
MIR3615	-0.922588840198647
ZCCHC3	-0.923407642306913
SEPT1	-0.925726789779246
KRT8	-0.925991347862795
CCDC61	-0.92656546104742
CTB-131K11.1	-0.927528113488376
CTD-3138B18.5	-0.927813113680707
SMARCC1	-0.928485989737609
MMP23B	-0.929398068881597
NDUFS4	-0.929514669801926
SLC22A23	-0.930202825172795
NPTXR	-0.931842541379128
NAA40	-0.932367623965001
LINC00969	-0.932966099304415
RABGGTA	-0.932995103477153
NOMO3	-0.933122097296606
RP11-73M7.9	-0.933656219401075
PIGH	-0.935648174435284
SAMD8	-0.935665106222005
TROAP	-0.936358275390964
KB-1047C11.2	-0.936401315209923
PEX16	-0.936821027661488
HUS1	-0.937165618231893
WBP2NL	-0.938670118486567
BTG2	-0.939619160477742
MRPS7	-0.93972838615708
HOMER1	-0.940257502449875
SYNJ2	-0.941203343810917
COQ2	-0.941308561676903
CTD-2135D7.2	-0.941534526517529
VPS13D	-0.941537259456126
RP1-178F10.3	-0.942165889682236
TMEM181	-0.944947989312907
SIRT1	-0.946032010892577
RP11-258F1.1	-0.946400646563879
GLRX5	-0.946619368573717
R3HDM4	-0.94815632393071
IVD	-0.948290049804628
CTC-435M10.3	-0.948415788488699
Z83851.1	-0.948575051687438
GOT2	-0.949150825436871
C9orf40	-0.949513784423583
GOLGA4	-0.951462782646048
ENTPD6	-0.95356264168876
PAFAH1B3	-0.954470220966824
RP11-57G10.8	-0.954658433397281
NXF1	-0.954991109924873
TGDS	-0.955989542915265
CROCCP2	-0.956169272007148
GRWD1	-0.957135310727098
RP11-15I11.3	-0.957330213281252
RP1-3J17.3	-0.957445998573008
LINC00116	-0.959485754559483
XXyac-YX65C7_A.2	-0.959674478492458
APOL1	-0.961416906046722
DNAJB7	-0.961984388961549
ETNK2	-0.962572487496033
PPRC1	-0.962736395825494
PGAP3	-0.963294032351524
BRD9	-0.963323534546073
RP13-270P17.1	-0.964954836195761
RP11-290D2.3	-0.965198052683176
RP11-58E21.5	-0.965728592735414
CLK1	-0.966787842422183
FBXL17	-0.966856455251804
H3F3A	-0.967658346833552
PPID	-0.967869074751917
VAPA	-0.968440816264479
RP11-404F10.2	-0.969590438457471
RP11-582J16.4	-0.971896791407072
UST	-0.972488451549903
WDR4	-0.972670064996711
EARS2	-0.973976564112554
CCDC153	-0.974083645366114
ABHD13	-0.974234604125784
TMEM256	-0.974376388834175
SSH3	-0.974960719416509
PTPLAD1	-0.975077543729592
SCO1	-0.975308248660642
HIST1H2AB	-0.975560539912639
FANCB	-0.97582563084796
RPL36AL	-0.976200988814958
YBX3	-0.977193378771966
NDUFAF2	-0.977394519703048
PRMT6	-0.977686457582589
LARS2	-0.97809464999174
TSR2	-0.978278897789733
SLC25A25	-0.979811610291763
TXNDC11	-0.981192746525039
MRPL3	-0.982150467997027
ECH1	-0.983259233016103
C7orf49	-0.983852046371242
RDH13	-0.985188785448458
GFOD2	-0.985198271306035
DNAJC11	-0.985734828789758
CLECL1	-0.985872768912061
RP11-273G15.2	-0.986740667272707
ZNF48	-0.988862431142139
CBFA2T2	-0.98949678815782
CTC-428G20.3	-0.989731519357972
CTD-2371O3.2	-0.990092678972827
GOSR1	-0.990711641286501
TOP3B	-0.991218924589206
ZFR2	-0.991702943916376
RP1-193H18.2	-0.992292303093929
FGD6	-0.992863009662998
ATP10A	-0.993070351995226
RP1-178F15.4	-0.993795273090045
NEK6	-0.994846512567892
ZNF502	-0.995234111462677
FNDC3A	-0.995587399369906
KLHL26	-0.995868122415701
TRAPPC8	-0.996898337593225
SLC25A26	-0.997262397917209
NOP16	-0.997572563044173
PYROXD2	-0.998208721392304
TIMM8A	-0.998313277929743
VAMP7	-0.99833437146513
SEC23A	-0.999166069925459
RP11-1277A3.1	-0.99969544657018
DCTN4	-0.999803132345629
RP11-147L13.8	-1.00018796336609
C5	-1.00033847287357
MTDH	-1.00108050843519
RP1-187B23.1	-1.00184940392537
RP11-686G8.2	-1.00312954794398
AP4B1	-1.00314040192964
GS1-279B7.2	-1.00387539417133
RP5-1158E12.3	-1.00510984741401
XYLT2	-1.00523668069154
AC004906.3	-1.00536100468351
XRCC2	-1.00724644400496
RAF1	-1.00793769499534
DNAH1	-1.00891042720357
RAPGEF6	-1.00973595161919
HIST1H4C	-1.01091473911221
RAVER2	-1.01117648881224
MGEA5	-1.01244290651933
RAB11FIP2	-1.01280746611953
CRISPLD2	-1.01285431089051
RP11-792A8.4	-1.01386288472086
LSM7	-1.01391932546687
AC012487.2	-1.01426571509123
CDC42BPA	-1.01431671526611
SKP1	-1.01458190650656
RP4-545C24.1	-1.0154464504998
C19orf68	-1.01563188869066
ZDBF2	-1.01639377604843
STAT1	-1.01702160254315
PUS3	-1.01756559212593
LIMA1	-1.01779581649585
ZBTB48	-1.0183334152733
ACAP1	-1.01876409568587
PSPN	-1.01927442398706
KRI1	-1.02096633912973
DDX51	-1.02355472132044
XXbac-BPGBPG55C20.2	-1.02423301663045
CCDC104	-1.02437165207705
RGS5	-1.02450943669873
SMAD3	-1.0249569162226
EFCAB2	-1.02562512389916
RPP21	-1.02601496303025
HIST1H2BE	-1.02662814231855
MME	-1.02701466128716
ZNF330	-1.02767049068357
TMEM175	-1.0286441386166
UBE2V2	-1.02871724282459
MRPL49	-1.02973249852876
CSRP2	-1.03011611028735
ACAA1	-1.0305937786366
ARPC4-TTLL3	-1.03190229927439
IL1RAP	-1.03244180909754
RNASEL	-1.03275160200861
RP5-1148A21.3	-1.03319526807022
TMEM180	-1.0343666406419
PIP5K1B	-1.03520871056867
RP11-89K11.1	-1.03552257758937
C17orf85	-1.03555470172373
RP4-614O4.12	-1.03616100550839
IL2RA	-1.03623087044592
SNX20	-1.03661484128919
CTD-2162K18.4	-1.03737466779462
ZNF605	-1.03742997278105
MMAA	-1.03801592329169
TBCC	-1.03805436942179
RAB3A	-1.03936959344333
CRCP	-1.03994919080816
SUMF1	-1.03999533984778
FOXK1	-1.04003508111761
C2orf76	-1.04019663383824
LOXL2	-1.04031853593319
AC006449.1	-1.04065641314987
RLIM	-1.04084812336537
SPRY1	-1.0410632758747
RP11-102M11.2	-1.04126814721222
DENND2C	-1.04224209112751
PIDD	-1.04373833126961
RP11-305K5.1	-1.04415109415209
AC132192.1	-1.04489662748948
RP4-548D19.3	-1.04494481938519
NEIL1	-1.04501368657234
AC007365.3	-1.04519008625307
SAP30L-AS1	-1.04530200937222
C14orf28	-1.04633018817385
TBX6	-1.04680718162873
RP11-819C21.1	-1.04692659818269
ALG11	-1.0477111137962
PABPC3	-1.04814027688833
AL022341.3	-1.04830733245283
CTD-3138B18.4	-1.04881931208915
NDNL2	-1.04902774851059
FAM149B1	-1.04970860224468
NDUFAF1	-1.04980012370145
GALNT7	-1.05048935286947
C1orf213	-1.0504904321953
PLEKHM3	-1.05079074593703
GDF11	-1.0517576393005
CD40LG	-1.05325206382418
TTLL11	-1.05448067337523
DDX58	-1.0555399503507
DESI1	-1.05583217388906
HMGA1P4	-1.05638545209585
CYBRD1	-1.05785929819178
UBE2V1	-1.05812546859535
EIF4A3	-1.05819298346856
HIST1H2BG	-1.06058136604687
LRRC7	-1.06172877663206
RP11-535A19.2	-1.06260251037911
BFSP2-AS1	-1.06354311422583
